"tempTest","lnBWg","model_predFE","CI_2.5","CI_97.5"
29.85,8.781,0.995129626300287,0.770942948041594,1.26751348059745
29.9,8.781,0.99389181379542,0.769759622495338,1.26619101166029
29.95,8.781,0.992654001290553,0.768576296949083,1.26486854272313
30,8.781,0.991416188785687,0.767392971402827,1.26354607378597
30.05,8.781,0.99017837628082,0.766209645856571,1.26222360484881
30.1,8.781,0.988940563775953,0.765026320310316,1.26090113591165
30.15,8.781,0.987702751271086,0.76384299476406,1.25957866697449
30.2,8.781,0.986464938766219,0.762659669217804,1.25825619803733
30.25,8.781,0.985227126261353,0.761476343671549,1.25693372910017
30.3,8.781,0.983989313756486,0.760293018125293,1.25561126016301
30.35,8.781,0.982751501251619,0.759109692579038,1.25428879122584
30.4,8.781,0.981513688746752,0.757926367032782,1.25296632228868
30.45,8.781,0.980275876241885,0.756743041486526,1.25164385335152
30.5,8.781,0.979038063737019,0.755559715940271,1.25032138441436
30.55,8.781,0.977800251232152,0.754376390394015,1.2489989154772
30.6,8.781,0.976562438727285,0.753193064847759,1.24767644654004
30.65,8.781,0.975324626222418,0.752009739301504,1.24635397760288
30.7,8.781,0.974086813717551,0.750826413755248,1.24503150866572
30.75,8.781,0.972849001212685,0.749643088208993,1.24370903972856
30.8,8.781,0.971611188707818,0.748459762662737,1.2423865707914
30.85,8.781,0.970373376202951,0.747276437116481,1.24106410185423
30.9,8.781,0.969135563698084,0.746093111570226,1.23974163291707
30.95,8.781,0.967897751193217,0.74490978602397,1.23841916397991
31,8.781,0.966659938688351,0.743726460477714,1.23709669504275
0,9.281,1.71948026394765,1.44892422590898,2.09231262951091
0.05,9.281,1.71824245144278,1.44774090036272,2.09071365812368
0.1,9.281,1.71700463893792,1.44655757481646,2.08911468673645
0.15,9.281,1.71576682643305,1.44537424927021,2.08751571534921
0.2,9.281,1.71452901392818,1.44419092372395,2.08591674396198
0.25,9.281,1.71329120142332,1.4430075981777,2.08431777257475
0.3,9.281,1.71205338891845,1.44182427263144,2.08271880118751
0.35,9.281,1.71081557641358,1.44064094708519,2.08111982980028
0.4,9.281,1.70957776390872,1.43945762153893,2.07952085841304
0.45,9.281,1.70833995140385,1.43827429599267,2.07792188702581
0.5,9.281,1.70710213889898,1.43709097044642,2.07632291563858
0.55,9.281,1.70586432639412,1.43590764490016,2.07472394425134
0.6,9.281,1.70462651388925,1.43472431935391,2.07312497286411
0.65,9.281,1.70338870138438,1.43354099380765,2.07152600147688
0.7,9.281,1.70215088887952,1.4323576682614,2.06992703008964
0.75,9.281,1.70091307637465,1.43117434271514,2.06832805870241
0.8,9.281,1.69967526386978,1.42999101716889,2.06672908731518
0.85,9.281,1.69843745136491,1.42880769162263,2.06513011592794
0.9,9.281,1.69719963886005,1.42762436607637,2.06353114454071
0.95,9.281,1.69596182635518,1.42644104053012,2.06193217315348
1,9.281,1.69472401385031,1.42525771498386,2.06033320176624
1.05,9.281,1.69348620134545,1.42407438943761,2.05873423037901
1.1,9.281,1.69224838884058,1.42289106389135,2.05713525899178
1.15,9.281,1.69101057633571,1.4217077383451,2.05553628760454
1.2,9.281,1.68977276383085,1.42052441279884,2.05393731621731
1.25,9.281,1.68853495132598,1.41934108725258,2.05233834483007
1.3,9.281,1.68729713882111,1.41815776170633,2.05073937344284
1.35,9.281,1.68605932631625,1.41697443616007,2.04914040205561
1.4,9.281,1.68482151381138,1.41579111061382,2.04754143066837
1.45,9.281,1.68358370130651,1.41460778506756,2.04594245928114
1.5,9.281,1.68234588880165,1.41342445952131,2.04434348789391
1.55,9.281,1.68110807629678,1.41224113397505,2.04274451650667
1.6,9.281,1.67987026379191,1.4110578084288,2.04114554511944
1.65,9.281,1.67863245128705,1.40987448288254,2.03954657373221
1.7,9.281,1.67739463878218,1.40869115733628,2.03794760234497
1.75,9.281,1.67615682627731,1.40750783179003,2.03634863095774
1.8,9.281,1.67491901377245,1.40632450624377,2.03474965957051
1.85,9.281,1.67368120126758,1.40514118069752,2.03315068818327
1.9,9.281,1.67244338876271,1.40395785515126,2.03155171679604
1.95,9.281,1.67120557625785,1.40277452960501,2.02995274540881
2,9.281,1.66996776375298,1.40159120405875,2.02835377402157
2.05,9.281,1.66872995124811,1.40040787851249,2.02675480263434
2.1,9.281,1.66749213874324,1.39922455296624,2.02515583124711
2.15,9.281,1.66625432623838,1.39804122741998,2.02355685985987
2.2,9.281,1.66501651373351,1.39685790187373,2.02195788847264
2.25,9.281,1.66377870122864,1.39567457632747,2.0203589170854
2.3,9.281,1.66254088872378,1.39449125078122,2.01875994569817
2.35,9.281,1.66130307621891,1.39330792523496,2.01716097431094
2.4,9.281,1.66006526371404,1.39212459968871,2.0155620029237
2.45,9.281,1.65882745120918,1.39094127414245,2.01396303153647
2.5,9.281,1.65758963870431,1.38975794859619,2.01236406014924
2.55,9.281,1.65635182619944,1.38857462304994,2.010765088762
2.6,9.281,1.65511401369458,1.38739129750368,2.00916611737477
2.65,9.281,1.65387620118971,1.38620797195743,2.00756714598754
2.7,9.281,1.65263838868484,1.38502464641117,2.0059681746003
2.75,9.281,1.65140057617998,1.38384132086492,2.00436920321307
2.8,9.281,1.65016276367511,1.38265799531866,2.00277023182584
2.85,9.281,1.64892495117024,1.3814746697724,2.0011712604386
2.9,9.281,1.64768713866538,1.38029134422615,1.99957228905137
2.95,9.281,1.64644932616051,1.37910801867989,1.99797331766413
3,9.281,1.64521151365564,1.37792469313364,1.9963743462769
3.05,9.281,1.64397370115078,1.37674136758738,1.99477537488967
3.1,9.281,1.64273588864591,1.37555804204113,1.99317640350243
3.15,9.281,1.64149807614104,1.37437471649487,1.9915774321152
3.2,9.281,1.64026026363618,1.37319139094862,1.98997846072797
3.25,9.281,1.63902245113131,1.37200806540236,1.98837948934073
3.3,9.281,1.63778463862644,1.3708247398561,1.9867805179535
3.35,9.281,1.63654682612157,1.36964141430985,1.98518154656627
3.4,9.281,1.63530901361671,1.36845808876359,1.98358257517903
3.45,9.281,1.63407120111184,1.36727476321734,1.9819836037918
3.5,9.281,1.63283338860697,1.36609143767108,1.98038463240457
3.55,9.281,1.63159557610211,1.36490811212483,1.97878566101733
3.6,9.281,1.63035776359724,1.36372478657857,1.9771866896301
3.65,9.281,1.62911995109237,1.36254146103231,1.97558771824287
3.7,9.281,1.62788213858751,1.36135813548606,1.97398874685563
3.75,9.281,1.62664432608264,1.3601748099398,1.9723897754684
3.8,9.281,1.62540651357777,1.35899148439355,1.97079080408117
3.85,9.281,1.62416870107291,1.35780815884729,1.96919183269393
3.9,9.281,1.62293088856804,1.35662483330104,1.9675928613067
3.95,9.281,1.62169307606317,1.35544150775478,1.96599388991946
4,9.281,1.62045526355831,1.35425818220853,1.96439491853223
4.05,9.281,1.61921745105344,1.35307485666227,1.962795947145
4.1,9.281,1.61797963854857,1.35189153111601,1.96119697575776
4.15,9.281,1.61674182604371,1.35070820556976,1.95959800437053
4.2,9.281,1.61550401353884,1.3495248800235,1.9579990329833
4.25,9.281,1.61426620103397,1.34834155447725,1.95640006159606
4.3,9.281,1.61302838852911,1.34715822893099,1.95480109020883
4.35,9.281,1.61179057602424,1.34597490338474,1.9532021188216
4.4,9.281,1.61055276351937,1.34479157783848,1.95160314743436
4.45,9.281,1.60931495101451,1.34360825229222,1.95000417604713
4.5,9.281,1.60807713850964,1.34242492674597,1.9484052046599
4.55,9.281,1.60683932600477,1.34124160119971,1.94680623327266
4.6,9.281,1.6056015134999,1.34005827565346,1.94520726188543
4.65,9.281,1.60436370099504,1.3388749501072,1.9436082904982
4.7,9.281,1.60312588849017,1.33769162456095,1.94200931911096
4.75,9.281,1.6018880759853,1.33650829901469,1.94041034772373
4.8,9.281,1.60065026348044,1.33532497346844,1.93881137633649
4.85,9.281,1.59941245097557,1.33414164792218,1.93721240494926
4.9,9.281,1.5981746384707,1.33295832237592,1.93561343356203
4.95,9.281,1.59693682596584,1.33177499682967,1.93401446217479
5,9.281,1.59569901346097,1.33059167128341,1.93241549078756
5.05,9.281,1.5944612009561,1.32940834573716,1.93081651940033
5.1,9.281,1.59322338845124,1.3282250201909,1.92921754801309
5.15,9.281,1.59198557594637,1.32704169464465,1.92761857662586
5.2,9.281,1.5907477634415,1.32585836909839,1.92601960523863
5.25,9.281,1.58950995093664,1.32467504355213,1.92442063385139
5.3,9.281,1.58827213843177,1.32349171800588,1.92282166246416
5.35,9.281,1.5870343259269,1.32230839245962,1.92122269107693
5.4,9.281,1.58579651342204,1.32112506691337,1.91962371968969
5.45,9.281,1.58455870091717,1.31994174136711,1.91802474830246
5.5,9.281,1.5833208884123,1.31875841582086,1.91642577691523
5.55,9.281,1.58208307590744,1.3175750902746,1.91482680552799
5.6,9.281,1.58084526340257,1.31639176472834,1.91322783414076
5.65,9.281,1.5796074508977,1.31520843918209,1.91162886275352
5.7,9.281,1.57836963839284,1.31402511363583,1.91002989136629
5.75,9.281,1.57713182588797,1.31284178808958,1.90843091997906
5.8,9.281,1.5758940133831,1.31165846254332,1.90683194859182
5.85,9.281,1.57465620087824,1.31047513699707,1.90523297720459
5.9,9.281,1.57341838837337,1.30929181145081,1.90363400581736
5.95,9.281,1.5721805758685,1.30810848590456,1.90203503443012
6,9.281,1.57094276336363,1.3069251603583,1.90043606304289
6.05,9.281,1.56970495085877,1.30574183481204,1.89883709165566
6.1,9.281,1.5684671383539,1.30455850926579,1.89723812026842
6.15,9.281,1.56722932584903,1.30337518371953,1.89563914888119
6.2,9.281,1.56599151334417,1.30219185817328,1.89404017749396
6.25,9.281,1.5647537008393,1.30100853262702,1.89244120610672
6.3,9.281,1.56351588833443,1.29982520708077,1.89084223471949
6.35,9.281,1.56227807582957,1.29864188153451,1.88944333566319
6.4,9.281,1.5610402633247,1.29745855598825,1.88812086672603
6.45,9.281,1.55980245081983,1.296275230442,1.88679839778887
6.5,9.281,1.55856463831497,1.29509190489574,1.8854759288517
6.55,9.281,1.5573268258101,1.29390857934949,1.88415345991454
6.6,9.281,1.55608901330523,1.29272525380323,1.88283099097738
6.65,9.281,1.55485120080037,1.29154192825698,1.88150852204022
6.7,9.281,1.5536133882955,1.29035860271072,1.88018605310306
6.75,9.281,1.55237557579063,1.28917527716447,1.8788635841659
6.8,9.281,1.55113776328577,1.28799195161821,1.87754111522874
6.85,9.281,1.5498999507809,1.28680862607195,1.87621864629158
6.9,9.281,1.54866213827603,1.2856253005257,1.87489617735442
6.95,9.281,1.54742432577117,1.28444197497944,1.87357370841726
7,9.281,1.5461865132663,1.28325864943319,1.87225123948009
7.05,9.281,1.54494870076143,1.28207532388693,1.87092877054293
7.1,9.281,1.54371088825657,1.28089199834068,1.86960630160577
7.15,9.281,1.5424730757517,1.27970867279442,1.86828383266861
7.2,9.281,1.54123526324683,1.27852534724816,1.86696136373145
7.25,9.281,1.53999745074196,1.27734202170191,1.86563889479429
7.3,9.281,1.5387596382371,1.27615869615565,1.86431642585713
7.35,9.281,1.53752182573223,1.2749753706094,1.86299395691997
7.4,9.281,1.53628401322736,1.27379204506314,1.86167148798281
7.45,9.281,1.5350462007225,1.27260871951689,1.86034901904565
7.5,9.281,1.53380838821763,1.27142539397063,1.85902655010848
7.55,9.281,1.53257057571276,1.27024206842438,1.85770408117132
7.6,9.281,1.5313327632079,1.26905874287812,1.85638161223416
7.65,9.281,1.53009495070303,1.26787541733186,1.855059143297
7.7,9.281,1.52885713819816,1.26669209178561,1.85373667435984
7.75,9.281,1.5276193256933,1.26550876623935,1.85241420542268
7.8,9.281,1.52638151318843,1.2643254406931,1.85109173648552
7.85,9.281,1.52514370068356,1.26314211514684,1.84976926754836
7.9,9.281,1.5239058881787,1.26195878960059,1.8484467986112
7.95,9.281,1.52266807567383,1.26077546405433,1.84712432967404
8,9.281,1.52143026316896,1.25959213850807,1.84580186073687
8.05,9.281,1.5201924506641,1.25840881296182,1.84447939179971
8.1,9.281,1.51895463815923,1.25722548741556,1.84315692286255
8.15,9.281,1.51771682565436,1.25604216186931,1.84183445392539
8.2,9.281,1.5164790131495,1.25485883632305,1.84051198498823
8.25,9.281,1.51524120064463,1.2536755107768,1.83918951605107
8.3,9.281,1.51400338813976,1.25249218523054,1.83786704711391
8.35,9.281,1.5127655756349,1.25130885968429,1.83654457817675
8.4,9.281,1.51152776313003,1.25012553413803,1.83522210923959
8.45,9.281,1.51028995062516,1.24894220859177,1.83389964030243
8.5,9.281,1.5090521381203,1.24775888304552,1.83257717136526
8.55,9.281,1.50781432561543,1.24657555749926,1.8312547024281
8.6,9.281,1.50657651311056,1.24539223195301,1.82993223349094
8.65,9.281,1.50533870060569,1.24420890640675,1.82860976455378
8.7,9.281,1.50410088810083,1.2430255808605,1.82728729561662
8.75,9.281,1.50286307559596,1.24184225531424,1.82596482667946
8.8,9.281,1.50162526309109,1.24065892976798,1.8246423577423
8.85,9.281,1.50038745058623,1.23947560422173,1.82331988880514
8.9,9.281,1.49914963808136,1.23829227867547,1.82199741986798
8.95,9.281,1.49791182557649,1.23710895312922,1.82067495093082
9,9.281,1.49667401307163,1.23592562758296,1.81935248199365
9.05,9.281,1.49543620056676,1.23474230203671,1.81803001305649
9.1,9.281,1.49419838806189,1.23355897649045,1.81670754411933
9.15,9.281,1.49296057555703,1.2323756509442,1.81538507518217
9.2,9.281,1.49172276305216,1.23119232539794,1.81406260624501
9.25,9.281,1.49048495054729,1.23000899985168,1.81274013730785
9.3,9.281,1.48924713804243,1.22882567430543,1.81141766837069
9.35,9.281,1.48800932553756,1.22764234875917,1.81009519943353
9.4,9.281,1.48677151303269,1.22645902321292,1.80877273049637
9.45,9.281,1.48553370052783,1.22527569766666,1.80745026155921
9.5,9.281,1.48429588802296,1.22409237212041,1.80612779262204
9.55,9.281,1.48305807551809,1.22290904657415,1.80480532368488
9.6,9.281,1.48182026301323,1.22172572102789,1.80348285474772
9.65,9.281,1.48058245050836,1.22054239548164,1.80216038581056
9.7,9.281,1.47934463800349,1.21935906993538,1.8008379168734
9.75,9.281,1.47810682549863,1.21817574438913,1.79951544793624
9.8,9.281,1.47686901299376,1.21699241884287,1.79819297899908
9.85,9.281,1.47563120048889,1.21580909329662,1.79687051006192
9.9,9.281,1.47439338798402,1.21462576775036,1.79554804112476
9.95,9.281,1.47315557547916,1.21344244220411,1.7942255721876
10,9.281,1.47191776297429,1.21225911665785,1.79290310325044
10.05,9.281,1.47067995046942,1.21107579111159,1.79158063431327
10.1,9.281,1.46944213796456,1.20989246556534,1.79025816537611
10.15,9.281,1.46820432545969,1.20870914001908,1.78893569643895
10.2,9.281,1.46696651295482,1.20752581447283,1.78761322750179
10.25,9.281,1.46572870044996,1.20634248892657,1.78629075856463
10.3,9.281,1.46449088794509,1.20515916338032,1.78496828962747
10.35,9.281,1.46325307544022,1.20397583783406,1.78364582069031
10.4,9.281,1.46201526293536,1.2027925122878,1.78232335175315
10.45,9.281,1.46077745043049,1.20160918674155,1.78100088281599
10.5,9.281,1.45953963792562,1.20042586119529,1.77967841387883
10.55,9.281,1.45830182542076,1.19924253564904,1.77835594494166
10.6,9.281,1.45706401291589,1.19805921010278,1.7770334760045
10.65,9.281,1.45582620041102,1.19687588455653,1.77571100706734
10.7,9.281,1.45458838790616,1.19569255901027,1.77438853813018
10.75,9.281,1.45335057540129,1.19450923346402,1.77306606919302
10.8,9.281,1.45211276289642,1.19332590791776,1.77174360025586
10.85,9.281,1.45087495039156,1.1921425823715,1.7704211313187
10.9,9.281,1.44963713788669,1.19095925682525,1.76909866238154
10.95,9.281,1.44839932538182,1.18977593127899,1.76777619344438
11,9.281,1.44716151287696,1.18859260573274,1.76645372450722
11.05,9.281,1.44592370037209,1.18740928018648,1.76513125557005
11.1,9.281,1.44468588786722,1.18622595464023,1.76380878663289
11.15,9.281,1.44344807536235,1.18504262909397,1.76248631769573
11.2,9.281,1.44221026285749,1.18385930354771,1.76116384875857
11.25,9.281,1.44097245035262,1.18267597800146,1.75984137982141
11.3,9.281,1.43973463784775,1.1814926524552,1.75851891088425
11.35,9.281,1.43849682534289,1.18030932690895,1.75719644194709
11.4,9.281,1.43725901283802,1.17912600136269,1.75587397300993
11.45,9.281,1.43602120033315,1.17794267581644,1.75455150407277
11.5,9.281,1.43478338782829,1.17675935027018,1.75322903513561
11.55,9.281,1.43354557532342,1.17557602472392,1.75190656619844
11.6,9.281,1.43230776281855,1.17439269917767,1.75058409726128
11.65,9.281,1.43106995031369,1.17320937363141,1.74926162832412
11.7,9.281,1.42983213780882,1.17202604808516,1.74793915938696
11.75,9.281,1.42859432530395,1.1708427225389,1.7466166904498
11.8,9.281,1.42735651279909,1.16965939699265,1.74529422151264
11.85,9.281,1.42611870029422,1.16847607144639,1.74397175257548
11.9,9.281,1.42488088778935,1.16729274590014,1.74264928363832
11.95,9.281,1.42364307528449,1.16610942035388,1.74132681470116
12,9.281,1.42240526277962,1.16492609480762,1.740004345764
12.05,9.281,1.42116745027475,1.16374276926137,1.73868187682683
12.1,9.281,1.41992963776989,1.16255944371511,1.73735940788967
12.15,9.281,1.41869182526502,1.16137611816886,1.73603693895251
12.2,9.281,1.41745401276015,1.1601927926226,1.73471447001535
12.25,9.281,1.41621620025529,1.15900946707635,1.73339200107819
12.3,9.281,1.41497838775042,1.15782614153009,1.73206953214103
12.35,9.281,1.41374057524555,1.15664281598383,1.73074706320387
12.4,9.281,1.41250276274068,1.15545949043758,1.72942459426671
12.45,9.281,1.41126495023582,1.15427616489132,1.72810212532955
12.5,9.281,1.41002713773095,1.15309283934507,1.72677965639239
12.55,9.281,1.40878932522608,1.15190951379881,1.72545718745522
12.6,9.281,1.40755151272122,1.15072618825256,1.72413471851806
12.65,9.281,1.40631370021635,1.1495428627063,1.7228122495809
12.7,9.281,1.40507588771148,1.14835953716005,1.72148978064374
12.75,9.281,1.40383807520662,1.14717621161379,1.72016731170658
12.8,9.281,1.40260026270175,1.14599288606753,1.71884484276942
12.85,9.281,1.40136245019688,1.14480956052128,1.71752237383226
12.9,9.281,1.40012463769202,1.14362623497502,1.7161999048951
12.95,9.281,1.39888682518715,1.14244290942877,1.71487743595794
13,9.281,1.39764901268228,1.14125958388251,1.71355496702078
13.05,9.281,1.39641120017742,1.14007625833626,1.71223249808361
13.1,9.281,1.39517338767255,1.13889293279,1.71091002914645
13.15,9.281,1.39393557516768,1.13770960724374,1.70958756020929
